filename,rating
safety_0270_class3.png,55.7
safety_0271_class2.png,57.8
safety_0272_class3.png,67.9
safety_0273_class0.png,41.5
safety_0274_class0.png,55.0
safety_0275_class2.png,62.0
safety_0276_class2.png,60.3
safety_0277_class3.png,69.3
safety_0278_class3.png,69.0
safety_0279_class1.png,64.8
safety_0280_class2.png,58.8
safety_0281_class1.png,76.4
safety_0282_class2.png,69.1
safety_0283_class0.png,58.4
safety_0284_class2.png,56.3
safety_0285_class2.png,56.1
safety_0286_class0.png,38.7
safety_0287_class2.png,63.2
safety_0288_class0.png,52.8
safety_0289_class2.png,57.9
safety_0290_class3.png,66.4
safety_0291_class1.png,55.6
safety_0292_class3.png,59.3
safety_0293_class0.png,38.5
safety_0294_class2.png,63.8
safety_0295_class2.png,65.4
safety_0296_class3.png,53.7
safety_0297_class3.png,64.7
safety_0298_class2.png,65.6
safety_0299_class3.png,60.4
safety_0300_class1.png,41.9
safety_0301_class3.png,64.2
safety_0302_class2.png,52.1
safety_0303_class2.png,64.9
safety_0304_class2.png,65.1
safety_0305_class2.png,66.0
safety_0306_class3.png,64.1
safety_0307_class0.png,56.8
safety_0308_class3.png,66.7
safety_0309_class0.png,53.1
safety_0310_class3.png,63.6
safety_0311_class0.png,44.1
safety_0312_class0.png,54.6
safety_0313_class2.png,63.1
safety_0314_class1.png,65.3
safety_0315_class1.png,53.9
safety_0316_class2.png,69.0
safety_0317_class3.png,68.5
safety_0318_class3.png,70.7
safety_0319_class3.png,65.6
safety_0320_class3.png,67.1
safety_0321_class1.png,68.5
safety_0322_class1.png,45.9
safety_0323_class2.png,58.2
safety_0324_class3.png,66.0
safety_0325_class3.png,67.8
safety_0326_class0.png,44.3
safety_0327_class0.png,52.3
safety_0328_class0.png,43.5
safety_0329_class0.png,40.4
safety_0330_class1.png,39.5
safety_0331_class0.png,37.8
safety_0332_class1.png,42.2
safety_0333_class3.png,64.5
safety_0334_class1.png,65.5
safety_0335_class1.png,51.6
safety_0336_class3.png,60.4
safety_0337_class1.png,66.3
safety_0338_class0.png,55.0
safety_0339_class3.png,65.6
safety_0340_class1.png,59.0
safety_0341_class3.png,67.2
safety_0342_class0.png,40.8
safety_0343_class2.png,51.1
safety_0344_class3.png,67.9
safety_0345_class1.png,66.6
safety_0346_class1.png,53.9
safety_0347_class0.png,59.0
safety_0348_class3.png,68.8
safety_0349_class1.png,60.2
safety_0350_class3.png,65.2
safety_0351_class1.png,62.0
safety_0352_class1.png,40.5
safety_0353_class2.png,56.3
safety_0354_class0.png,46.5
safety_0355_class2.png,49.0
safety_0356_class0.png,39.3
safety_0357_class0.png,25.4
safety_0358_class2.png,66.3
safety_0359_class1.png,55.8
safety_0360_class1.png,42.5
safety_0361_class0.png,41.3
safety_0362_class1.png,48.7
safety_0363_class2.png,64.8
safety_0364_class3.png,55.2
safety_0365_class3.png,52.1
safety_0366_class3.png,54.5
safety_0367_class0.png,32.4
safety_0368_class3.png,58.2
safety_0369_class0.png,34.1
safety_0370_class2.png,54.0
safety_0371_class0.png,46.2
safety_0372_class3.png,48.0
safety_0373_class3.png,63.1
safety_0374_class0.png,54.8
safety_0375_class2.png,64.4
safety_0376_class0.png,45.4
safety_0377_class1.png,42.3
safety_0378_class3.png,57.9
safety_0379_class0.png,44.2
safety_0380_class1.png,48.8
safety_0381_class1.png,32.7
safety_0382_class3.png,51.7
safety_0383_class0.png,46.2
safety_0384_class1.png,50.9
safety_0385_class2.png,51.5
safety_0386_class2.png,53.0
safety_0387_class1.png,50.3
safety_0388_class2.png,62.2
safety_0389_class0.png,46.1
safety_0390_class2.png,49.5
safety_0391_class0.png,41.3
safety_0392_class3.png,57.1
safety_0393_class2.png,57.5
safety_0394_class2.png,61.4
safety_0395_class2.png,68.4
safety_0396_class1.png,63.0
safety_0397_class2.png,64.9
safety_0398_class2.png,47.5
safety_0399_class1.png,52.3
safety_0400_class0.png,21.7
safety_0401_class2.png,58.1
safety_0402_class0.png,29.5
safety_0403_class3.png,63.5
safety_0404_class0.png,50.9
safety_0405_class3.png,58.7
safety_0406_class0.png,50.9
safety_0407_class3.png,53.3
safety_0408_class1.png,52.0
safety_0409_class2.png,63.4
safety_0410_class2.png,67.1
safety_0411_class2.png,60.9
safety_0412_class3.png,67.2
safety_0413_class0.png,29.3
safety_0414_class3.png,57.9
safety_0415_class0.png,55.6
safety_0416_class1.png,47.8
safety_0417_class0.png,36.4
safety_0418_class0.png,45.3
safety_0419_class1.png,43.1
safety_0420_class1.png,52.3
safety_0421_class1.png,59.3
safety_0422_class2.png,53.1
safety_0423_class0.png,43.0
safety_0424_class0.png,40.0
safety_0425_class2.png,64.5
safety_0426_class1.png,48.8
safety_0427_class0.png,48.5
safety_0428_class3.png,58.9
safety_0429_class0.png,49.2
safety_0430_class1.png,52.5
safety_0431_class0.png,50.9
safety_0432_class3.png,61.6
safety_0433_class0.png,42.1
safety_0434_class2.png,59.7
safety_0435_class0.png,50.6
safety_0436_class3.png,64.9
safety_0437_class0.png,48.8
safety_0438_class0.png,44.1
safety_0439_class2.png,54.2
safety_0440_class3.png,63.4
safety_0441_class2.png,35.3
safety_0442_class0.png,41.4
safety_0443_class3.png,66.9
safety_0444_class1.png,59.4
safety_0445_class3.png,68.2
safety_0446_class1.png,70.8
safety_0447_class0.png,47.5
safety_0448_class1.png,64.1
safety_0449_class0.png,54.6
safety_0450_class0.png,40.1
safety_0451_class2.png,54.6
safety_0452_class0.png,44.6
safety_0453_class0.png,35.3
safety_0454_class2.png,60.0
safety_0455_class0.png,49.2
safety_0456_class2.png,58.8
safety_0457_class3.png,57.8
safety_0458_class3.png,61.0
safety_0459_class3.png,67.6
safety_0460_class2.png,58.4
safety_0461_class0.png,47.5
safety_0462_class1.png,67.9
safety_0463_class0.png,48.1
safety_0464_class1.png,57.7
safety_0465_class2.png,49.0
safety_0466_class2.png,70.5
safety_0467_class1.png,39.0
safety_0468_class2.png,45.7
safety_0469_class2.png,42.5
safety_0470_class1.png,56.4
safety_0471_class1.png,58.4
safety_0472_class0.png,32.8
safety_0473_class0.png,43.7
safety_0474_class3.png,53.9
safety_0475_class1.png,66.5
safety_0476_class3.png,56.7
safety_0477_class0.png,34.0
safety_0478_class0.png,39.4
safety_0479_class0.png,40.7
safety_0480_class3.png,65.0
safety_0481_class3.png,68.0
safety_0482_class1.png,43.3
safety_0483_class3.png,61.5
safety_0484_class1.png,52.3
safety_0485_class0.png,43.1
safety_0486_class3.png,64.0
safety_0487_class1.png,45.9
safety_0488_class3.png,59.6
safety_0489_class2.png,61.3
safety_0490_class2.png,63.8
safety_0491_class2.png,47.1
safety_0492_class2.png,57.6
safety_0493_class0.png,40.8
safety_0494_class0.png,47.4
safety_0495_class1.png,60.4
safety_0496_class2.png,69.0
safety_0497_class3.png,57.4
safety_0498_class3.png,55.5
safety_0499_class1.png,54.8
safety_0500_class0.png,36.7
safety_0501_class2.png,61.3
safety_0502_class2.png,67.5
safety_0503_class2.png,68.1
safety_0504_class3.png,67.8
safety_0505_class1.png,60.0
safety_0506_class1.png,65.4
safety_0507_class1.png,66.7
safety_0508_class1.png,49.1
safety_0509_class1.png,47.0
safety_0510_class1.png,59.0
safety_0511_class1.png,52.8
safety_0512_class3.png,54.4
safety_0513_class1.png,54.8
safety_0514_class3.png,50.6
safety_0515_class3.png,64.1
safety_0516_class2.png,68.3
safety_0517_class0.png,50.8
safety_0518_class0.png,42.3
safety_0519_class3.png,67.2
safety_0520_class0.png,47.4
safety_0521_class3.png,72.7
safety_0522_class1.png,61.8
safety_0523_class3.png,60.3
safety_0524_class3.png,63.2
safety_0525_class2.png,58.9
safety_0526_class0.png,42.4
safety_0527_class1.png,67.9
safety_0528_class3.png,63.4
safety_0529_class2.png,66.7
safety_0530_class2.png,60.4
safety_0531_class3.png,64.6
safety_0532_class1.png,63.9
safety_0533_class3.png,59.0
safety_0534_class0.png,50.3
safety_0535_class0.png,46.7
safety_0536_class3.png,67.6
safety_0537_class1.png,53.0
safety_0538_class3.png,68.1
safety_0539_class3.png,68.1
safety_0540_class1.png,65.0
safety_0541_class2.png,55.1
safety_0542_class1.png,56.8
safety_0543_class3.png,65.7
safety_0544_class0.png,57.1
safety_0545_class3.png,63.9
safety_0546_class2.png,68.4
safety_0547_class1.png,58.6
safety_0548_class2.png,65.6
safety_0549_class2.png,62.3
safety_0550_class0.png,55.3
safety_0551_class1.png,60.3
safety_0552_class3.png,60.8
safety_0553_class2.png,69.8
safety_0554_class3.png,58.9
safety_0555_class1.png,63.4
safety_0556_class2.png,62.9
safety_0557_class3.png,61.7
safety_0558_class2.png,66.3
safety_0559_class1.png,51.4
safety_0560_class1.png,44.2
safety_0561_class2.png,68.6
safety_0562_class2.png,68.0
safety_0563_class3.png,63.2
safety_0564_class2.png,64.3
safety_0565_class0.png,42.6
safety_0566_class1.png,50.2
safety_0567_class0.png,40.0
safety_0568_class3.png,46.7
safety_0569_class0.png,47.3
safety_0570_class3.png,65.0
safety_0571_class0.png,48.2
safety_0572_class1.png,61.7
safety_0573_class0.png,52.0
safety_0574_class1.png,67.9
safety_0575_class1.png,57.0
safety_0576_class2.png,68.4
safety_0577_class0.png,55.5
safety_0578_class1.png,59.8
safety_0579_class3.png,66.2
safety_0580_class1.png,65.8
safety_0581_class3.png,66.9
safety_0582_class2.png,54.9
safety_0583_class0.png,50.5
safety_0584_class1.png,47.6
safety_0585_class1.png,59.8
safety_0586_class0.png,45.3
safety_0587_class3.png,62.0
safety_0588_class2.png,63.9
safety_0589_class3.png,63.0
safety_0590_class1.png,59.8
safety_0591_class0.png,53.7
safety_0592_class1.png,51.5
safety_0593_class0.png,50.7
safety_0594_class1.png,49.8
safety_0595_class3.png,66.8
safety_0596_class1.png,59.3
safety_0597_class1.png,57.6
safety_0598_class0.png,52.6
safety_0599_class1.png,64.4
safety_0600_class3.png,72.5
safety_0601_class0.png,60.3
safety_0602_class0.png,37.4
safety_0603_class1.png,57.0
safety_0604_class1.png,60.6
safety_0605_class0.png,63.8
safety_0606_class2.png,64.6
safety_0607_class0.png,49.7
safety_0608_class0.png,45.7
safety_0609_class2.png,72.5
safety_0610_class0.png,53.8
safety_0611_class2.png,62.0
safety_0612_class1.png,65.5
safety_0613_class0.png,56.4
safety_0614_class3.png,63.0
safety_0615_class3.png,60.7
safety_0616_class0.png,38.4
safety_0617_class3.png,62.4
safety_0618_class3.png,71.0
safety_0619_class2.png,66.2
safety_0620_class0.png,57.7
safety_0621_class3.png,67.5
safety_0622_class2.png,70.2
safety_0623_class2.png,67.8
safety_0624_class1.png,72.5
safety_0625_class3.png,68.4
safety_0626_class0.png,52.6
safety_0627_class0.png,48.7
safety_0628_class0.png,54.7
safety_0629_class1.png,53.0
safety_0630_class2.png,64.0
safety_0631_class3.png,70.8
safety_0632_class3.png,66.1
safety_0633_class2.png,40.8
safety_0634_class1.png,61.4
safety_0635_class3.png,60.5
safety_0636_class2.png,59.3
safety_0637_class1.png,56.1
safety_0638_class1.png,61.4
safety_0639_class3.png,67.2
safety_0640_class0.png,42.3
safety_0641_class0.png,53.8
safety_0642_class0.png,57.1
safety_0643_class3.png,56.9
safety_0644_class3.png,58.4
safety_0645_class1.png,60.3
safety_0646_class2.png,64.7
safety_0647_class3.png,63.9
safety_0648_class0.png,61.6
safety_0649_class1.png,54.1
safety_0650_class3.png,63.4
safety_0651_class0.png,59.3
safety_0652_class1.png,57.1
safety_0653_class1.png,52.7
safety_0654_class0.png,48.7
safety_0655_class3.png,61.7
safety_0656_class2.png,63.2
safety_0657_class0.png,58.5
safety_0658_class0.png,40.1
safety_0659_class1.png,61.3
safety_0660_class2.png,61.2
safety_0661_class3.png,66.9
safety_0662_class2.png,67.8
safety_0663_class2.png,66.2
safety_0664_class3.png,70.4
safety_0665_class0.png,35.7
safety_0666_class3.png,63.8
safety_0667_class2.png,65.8
safety_0668_class1.png,49.0
safety_0669_class1.png,57.5
safety_0670_class0.png,64.3
safety_0671_class1.png,54.7
safety_0672_class3.png,67.0
safety_0673_class3.png,73.7
safety_0674_class2.png,68.5
safety_0675_class3.png,68.1
safety_0676_class1.png,56.0
safety_0677_class2.png,62.8
safety_0678_class0.png,40.0
safety_0679_class3.png,59.1
safety_0680_class1.png,62.2
safety_0681_class2.png,52.9
safety_0682_class0.png,45.3
safety_0683_class3.png,64.7
safety_0684_class3.png,55.8
safety_0685_class2.png,61.1
safety_0686_class1.png,60.8
safety_0687_class2.png,62.6
safety_0688_class2.png,59.8
safety_0689_class2.png,58.9
safety_0690_class2.png,58.0
safety_0691_class1.png,65.8
safety_0692_class0.png,62.7
safety_0693_class3.png,64.3
safety_0694_class2.png,66.3
safety_0695_class3.png,72.5
safety_0696_class0.png,56.1
safety_0697_class3.png,66.7
safety_0698_class2.png,63.5
safety_0699_class1.png,51.7
safety_0700_class0.png,61.3
safety_0701_class3.png,72.0
safety_0702_class1.png,74.2
safety_0703_class1.png,60.0
safety_0704_class0.png,56.0
safety_0705_class1.png,68.0
safety_0706_class0.png,54.8
safety_0707_class0.png,38.8
safety_0708_class1.png,55.7
safety_0709_class3.png,65.7
safety_0710_class2.png,68.8
safety_0711_class0.png,44.3
safety_0712_class3.png,71.2
safety_0713_class0.png,50.2
safety_0714_class2.png,69.1
safety_0715_class3.png,77.7
safety_0716_class2.png,64.5
safety_0717_class2.png,67.1
safety_0718_class2.png,69.8
safety_0719_class2.png,60.9
safety_0720_class2.png,63.1
safety_0721_class1.png,56.2
safety_0722_class1.png,70.4
safety_0723_class1.png,57.0
safety_0724_class2.png,64.7
safety_0725_class3.png,62.9
safety_0726_class0.png,54.2
safety_0727_class1.png,36.0
safety_0728_class2.png,68.1
safety_0729_class2.png,67.1
safety_0730_class3.png,59.1
safety_0731_class2.png,61.7
safety_0732_class0.png,34.9
safety_0733_class2.png,59.5
safety_0734_class0.png,45.0
safety_0735_class0.png,50.7
safety_0736_class1.png,52.3
safety_0737_class0.png,60.8
safety_0738_class2.png,61.2
safety_0739_class2.png,71.4
safety_0740_class2.png,63.0
safety_0741_class1.png,62.0
safety_0742_class2.png,60.6
safety_0743_class3.png,76.8
safety_0744_class0.png,37.9
safety_0745_class0.png,48.3
safety_0746_class3.png,59.6
safety_0747_class2.png,57.2
safety_0748_class2.png,52.2
safety_0749_class2.png,47.0
safety_0750_class2.png,55.4
safety_0751_class1.png,57.3
safety_0752_class0.png,45.9
safety_0753_class1.png,51.8
safety_0754_class0.png,31.3
safety_0755_class1.png,26.0
safety_0756_class2.png,59.4
safety_0757_class2.png,61.3
safety_0758_class2.png,65.8
safety_0759_class3.png,57.4
safety_0760_class3.png,67.2
safety_0761_class3.png,62.4
safety_0762_class2.png,56.5
safety_0763_class2.png,64.5
safety_0764_class0.png,43.4
safety_0765_class3.png,55.7
safety_0766_class3.png,60.5
safety_0767_class0.png,42.3
safety_0768_class1.png,53.3
safety_0769_class0.png,47.1
safety_0770_class0.png,47.5
safety_0771_class3.png,64.7
safety_0772_class3.png,58.9
safety_0773_class3.png,62.2
safety_0774_class1.png,60.1
safety_0775_class3.png,68.3
safety_0776_class3.png,72.5
safety_0777_class3.png,61.2
safety_0778_class2.png,67.3
safety_0779_class2.png,66.4
safety_0780_class2.png,73.0
safety_0781_class1.png,57.0
safety_0782_class1.png,54.9
safety_0783_class0.png,47.6
safety_0784_class3.png,73.5
safety_0785_class1.png,61.8
safety_0786_class0.png,60.8
safety_0787_class3.png,64.0
safety_0788_class1.png,54.5
safety_0789_class1.png,39.0
safety_0790_class1.png,49.3
safety_0791_class2.png,58.5
safety_0792_class3.png,60.3
safety_0793_class2.png,72.4
safety_0794_class0.png,38.6
safety_0795_class0.png,34.5
safety_0796_class0.png,45.9
safety_0797_class3.png,49.7
safety_0798_class3.png,70.8
safety_0799_class3.png,59.2
safety_0800_class1.png,57.27272727272727
safety_0801_class0.png,49.27272727272727
safety_0802_class0.png,50.81818181818182
safety_0803_class2.png,59.27272727272727
safety_0804_class1.png,56.09090909090909
safety_0805_class3.png,40.81818181818182
safety_0806_class0.png,55.36363636363637
safety_0807_class3.png,60.45454545454545
safety_0808_class0.png,55.45454545454545
safety_0809_class2.png,70.9090909090909
safety_0810_class1.png,42.90909090909091
safety_0811_class3.png,55.09090909090909
safety_0812_class1.png,63.27272727272727
safety_0813_class0.png,51.36363636363637
safety_0814_class2.png,63.54545454545455
safety_0815_class1.png,53.0
safety_0816_class0.png,55.54545454545455
safety_0817_class2.png,53.36363636363637
safety_0818_class0.png,52.81818181818182
safety_0819_class1.png,57.36363636363637
safety_0820_class2.png,60.72727272727273
safety_0821_class3.png,49.36363636363637
safety_0822_class2.png,64.72727272727273
safety_0823_class3.png,52.18181818181818
safety_0824_class3.png,68.54545454545455
safety_0825_class2.png,65.27272727272727
safety_0826_class2.png,59.18181818181818
safety_0827_class0.png,50.09090909090909
safety_0828_class1.png,49.09090909090909
safety_0829_class0.png,33.45454545454545
safety_0830_class3.png,48.81818181818182
safety_0831_class2.png,53.18181818181818
safety_0832_class0.png,48.18181818181818
safety_0833_class2.png,55.36363636363637
safety_0834_class0.png,48.0
safety_0835_class0.png,45.09090909090909
safety_0836_class0.png,53.36363636363637
safety_0837_class2.png,59.0
safety_0838_class0.png,52.81818181818182
safety_0839_class2.png,55.09090909090909
safety_0840_class2.png,66.54545454545455
safety_0841_class2.png,61.36363636363637
safety_0842_class0.png,42.18181818181818
safety_0843_class3.png,61.09090909090909
safety_0844_class3.png,55.72727272727273
safety_0845_class2.png,65.18181818181819
safety_0846_class0.png,56.54545454545455
safety_0847_class3.png,51.81818181818182
safety_0848_class3.png,55.0
safety_0849_class1.png,47.27272727272727
safety_0850_class2.png,48.45454545454545
safety_0851_class2.png,49.90909090909091
safety_0852_class1.png,60.63636363636363
safety_0853_class2.png,59.18181818181818
safety_0854_class2.png,56.36363636363637
safety_0855_class0.png,63.27272727272727
safety_0856_class2.png,69.36363636363636
safety_0857_class3.png,59.90909090909091
safety_0858_class2.png,67.0
safety_0859_class0.png,46.18181818181818
safety_0860_class3.png,60.81818181818182
safety_0861_class1.png,56.27272727272727
safety_0862_class3.png,55.81818181818182
safety_0863_class1.png,54.0
safety_0864_class1.png,46.09090909090909
safety_0865_class0.png,45.45454545454545
safety_0866_class3.png,58.45454545454545
safety_0867_class0.png,39.0
safety_0868_class3.png,54.45454545454545
safety_0869_class1.png,51.36363636363637
safety_0870_class0.png,48.27272727272727
safety_0871_class0.png,43.72727272727273
safety_0872_class1.png,48.09090909090909
safety_0873_class0.png,54.09090909090909
safety_0874_class3.png,54.72727272727273
safety_0875_class3.png,55.90909090909091
safety_0876_class2.png,61.09090909090909
safety_0877_class1.png,41.90909090909091
safety_0878_class3.png,50.63636363636363
safety_0879_class3.png,56.18181818181818
safety_0880_class0.png,44.18181818181818
safety_0881_class2.png,41.63636363636363
safety_0882_class2.png,52.72727272727273
safety_0883_class3.png,56.36363636363637
safety_0884_class0.png,42.0
safety_0885_class2.png,61.81818181818182
